Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-06-24,51.345,124.03500000000001,4.805,24.26833333333333,17.631666666666664,41.156,14.671666666666667,0.8866666666666667,41.36333333333334,1.97,6.023333333333333,,,1.9625000000000001,0.2,32.785,50.85166666666667,0.7416666666666667,196.47333333333333,0.0033333333333333335,0.09333333333333334,190.16166666666666,743.9316666666667,0.06249999999999999
2022-06-25,48.928333333333335,99.985,4.7283333333333335,21.623333333333335,16.015,32.672000000000004,13.826666666666666,0.8266666666666667,30.246666666666666,1.8166666666666667,5.966666666666666,,,1.9575,0.2,32.04,58.24,0.81,160.065,0.0,0.07333333333333333,213.70000000000002,742.9733333333334,0.10499999999999998
2022-06-26,37.74333333333333,85.76833333333333,4.511666666666667,20.18,14.931666666666667,27.494,15.118333333333334,0.8133333333333334,28.2,1.6816666666666666,6.113333333333333,,,1.9375000000000002,0.155,32.2,55.833333333333336,0.8966666666666666,155.25833333333335,0.0033333333333333335,0.14166666666666666,226.92,744.0266666666666,0.125
2022-06-27,45.33166666666667,91.61833333333334,5.246666666666667,22.19666666666667,16.761666666666667,29.746000000000002,14.408333333333333,0.8566666666666666,28.33,1.8883333333333334,6.430000000000001,,,1.95,0.175,31.415,61.645,0.8150000000000001,164.72,0.006666666666666667,0.36166666666666664,149.915,744.7283333333334,0.095
2022-06-28,46.278333333333336,87.065,4.696666666666666,23.826666666666668,17.636666666666667,28.048000000000002,14.26,0.9183333333333333,31.238333333333333,1.8466666666666667,6.426666666666667,,,1.9600000000000002,0.21000000000000002,30.595,67.62,0.765,175.385,0.05000000000000001,2.3216666666666668,133.67666666666665,743.0633333333334,0.0525
2022-06-29,30.441666666666666,54.373333333333335,5.331666666666666,25.456666666666667,19.365,33.184000000000005,14.92,0.9516666666666667,21.691666666666666,1.7133333333333332,6.3066666666666675,,,1.955,0.165,27.013333333333332,78.97,0.8960000000000001,169.672,0.006666666666666667,0.24833333333333332,57.25333333333333,743.316,0.042499999999999996
2022-06-30,16.498333333333335,36.20666666666667,4.908333333333333,22.581666666666667,16.941666666666666,36.620000000000005,16.246666666666666,0.9233333333333333,19.115,1.4483333333333333,4.7299999999999995,,,1.33,0.15,24.9175,91.13833333333334,0.8033333333333333,178.255,0.3433333333333333,16.398333333333337,44.69,744.7199999999999,-0.0725
2022-07-01,22.906666666666666,49.91,4.551666666666667,25.205,18.28,29.617999999999995,13.520000000000001,0.7533333333333334,23.616666666666664,1.2866666666666666,4.473333333333334,,,1.5533333333333335,0.155,28.9575,78.355,0.7283333333333334,192.09666666666666,0.006666666666666667,0.25166666666666665,198.26833333333335,743.335,-0.2575
2022-07-02,29.213333333333335,66.44833333333334,4.835,34.595,23.578333333333333,27.532,16.948333333333334,0.7583333333333333,31.543333333333333,1.315,4.010000000000001,,,1.5600000000000003,0.18,28.2925,84.20666666666666,0.7116666666666668,177.54666666666665,0.07,3.385,92.59333333333332,742.54,-0.039999999999999994
2022-07-03,26.776666666666667,58.69,5.04,32.836666666666666,22.44333333333333,34.562,14.243333333333332,0.7083333333333334,30.834999999999997,1.185,4.2,,,1.5366666666666668,0.165,29.4325,80.18833333333333,0.7666666666666666,163.59333333333333,0.056666666666666664,2.66,196.11833333333334,742.9283333333333,-0.034999999999999996
2022-07-04,26.863333333333333,58.68333333333333,4.511666666666667,30.415000000000003,20.915,43.806,14.231666666666667,0.7000000000000001,33.07666666666667,1.2583333333333333,4.4433333333333325,,,1.5599999999999998,0.165,31.1325,71.62833333333333,0.755,150.04833333333332,0.0033333333333333335,0.14666666666666667,242.08833333333334,742.3866666666667,-0.0175
2022-07-05,39.455000000000005,75.72333333333334,4.38,25.44333333333333,18.381666666666668,39.662,12.770000000000001,0.6916666666666668,38.15166666666667,1.8499999999999999,5.989999999999999,,,1.86,0.15,31.5325,68.35666666666667,0.7983333333333333,151.61833333333334,0.0033333333333333335,0.10333333333333333,191.34666666666666,742.415,0.0475
2022-07-06,36.541666666666664,75.83,4.918333333333334,19.395,15.601666666666667,38.256,13.325000000000001,0.6733333333333333,44.96333333333333,1.4133333333333333,4.75,,,1.655,0.125,32.4975,64.12166666666667,0.8616666666666667,151.11,0.0033333333333333335,0.18666666666666665,197.88166666666666,744.1816666666667,0.07250000000000001
2022-07-07,28.613333333333333,65.91333333333334,5.528333333333333,20.243333333333336,16.565,30.756,14.321666666666667,0.6916666666666665,37.91166666666667,1.215,4.239999999999999,,,1.285,0.11,31.695,64.035,0.8416666666666667,151.395,0.0033333333333333335,0.22833333333333336,198.33333333333334,745.4566666666666,0.0825
2022-07-08,32.09,76.59,5.6883333333333335,22.361666666666668,18.416666666666668,27.344,13.166666666666666,0.7116666666666668,41.89333333333334,1.1983333333333335,4.59,,,1.3525,0.13,33.1725,58.276666666666664,0.765,155.65833333333333,0.0,0.10000000000000002,240.81500000000003,743.4216666666666,0.06
2022-07-09,30.41,72.71833333333333,5.581666666666667,19.87,16.311666666666667,26.422000000000004,13.053333333333333,0.7016666666666667,37.13333333333333,1.1383333333333332,4.359999999999999,,,1.2,0.17,30.7125,68.94166666666666,0.8850000000000001,143.17166666666665,0.006666666666666667,0.2816666666666667,177.71333333333334,742.755,0.0775
2022-07-10,19.228333333333335,50.67000000000001,5.101666666666667,16.124999999999996,13.923333333333332,24.826,12.9,0.6233333333333333,37.925,0.8133333333333334,4.260000000000001,,,0.9825,0.155,32.0,60.77,0.8216666666666668,153.605,0.0033333333333333335,0.24333333333333332,222.94833333333335,742.835,0.07
2022-07-11,24.929999999999996,89.35333333333334,5.031666666666667,14.196666666666665,12.958333333333334,22.512,13.193333333333333,0.6633333333333333,41.41,1.115,3.9066666666666663,,,0.9425,0.17500000000000002,32.4525,58.666666666666664,0.8150000000000001,149.69833333333335,0.0033333333333333335,0.10666666666666667,223.39499999999998,743.2933333333334,0.095
2022-07-12,25.923333333333332,67.26666666666667,5.008333333333333,14.256666666666666,12.895000000000001,24.106,16.265,0.6666666666666666,40.375,1.0366666666666666,4.113333333333333,,,0.9800000000000001,0.16,31.8575,62.07,0.7983333333333333,147.99666666666667,0.006666666666666667,0.27666666666666667,181.96,742.9899999999999,0.0775
